,시가,고가,저가,종가,거래량,거래대금,상장시가총액,날짜,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
311,294.16,296.46,292.93,296.05,6563158,141323421790,29048174308290,2018-04-11,307.353,42.491108098420916,287.66126660753076,307.353,327.04473339246925,12.81375707572026,0.21300139569423002
312,297.95,302.17,297.39,298.34,11540462,224541858810,29361312786530,2018-04-12,306.5585,44.81218631425293,286.7588118458878,306.5585,326.35818815411216,12.917396290830087,0.292458852482151
313,298.59,300.17,297.98,299.05,8212951,182563173275,29406244222610,2018-04-13,305.725,45.546010512823045,286.1357769424081,305.725,325.31422305759196,12.814930448993007,0.3296257084730813
314,301.45,302.03,295.74,297.04,8900001,184611877230,29182443434750,2018-04-16,304.83299999999997,43.77156249498028,285.36821014754867,304.83299999999997,324.2977898524513,12.7707891550136,0.29981802888515297
315,298.49,299.6,294.36,295.25,7211102,167439866925,28979229092750,2018-04-17,303.797,42.19498461468356,284.6098927662326,303.797,322.9841072337675,12.631531735841662,0.2772723137503987
316,297.95,300.47,296.42,298.89,12991398,290779466220,29275425236730,2018-04-18,302.69449999999995,46.421179896497556,285.10693908325845,302.69449999999995,320.28206091674144,11.620667647903414,0.39184117064298324
317,300.66,305.78,299.99,304.03,13981788,522973769350,29560499087780,2018-04-19,301.8195,51.78209350803478,286.4682362409444,301.8195,317.1707637590556,10.172479749688538,0.5719973298190518
318,304.27,305.35,300.55,304.46,9195043,300744189165,29615983443460,2018-04-20,301.45799999999997,52.21286472751335,286.7254624045925,301.45799999999997,316.1905375954074,9.774189170901055,0.6018833307079365
319,307.97,309.18,300.95,302.43,13186961,439538971215,29447609041810,2018-04-23,300.87199999999996,49.94437319740603,287.32040732607067,300.87199999999996,314.42359267392925,9.008211248590294,0.5574840182068543
320,302.6,304.19,298.26,301.76,10233786,279230362365,29303346336770,2018-04-24,300.09499999999997,49.18482692668033,288.80728012395343,300.09499999999997,311.3827198760465,7.522764375312177,0.5737527161501096
321,299.63,300.82,292.27,293.56,10242118,228509909190,28439330427910,2018-04-25,299.059,40.97222219504912,289.4977325107967,299.059,308.62026748920334,6.394234909635434,0.21243352378701089
322,293.89,305.47,293.57,304.7,9537392,271945755100,29617139460780,2018-04-26,298.81399999999996,52.561079022726034,290.135326368615,298.81399999999996,307.49267363138495,5.808746331420203,0.8391071176311022
323,305.16,307.27,301.27,303.3,17538129,400478028270,29551625071790,2018-04-27,298.582,51.20061558577577,290.67806781404994,298.582,306.48593218595005,5.294312574736625,0.7984590384256259
324,305.49,315.73,305.15,313.7,33872789,858392972320,30521561638190,2018-04-30,299.4345,59.57196105127646,289.2105389769867,299.4345,309.65846102301333,6.828846390788848,1.1976503513603718
325,317.37,320.65,313.62,318.22,37160019,1024238570785,30974113110680,2018-05-02,300.55049999999994,62.57673864765056,287.60337603364763,300.55049999999994,313.49762396635225,8.615606339934427,1.1823716234555468
326,317.48,317.5,308.3,309.17,39167951,1025617528280,30150879845550,2018-05-03,301.53049999999996,53.933387046975795,289.09943813867477,301.53049999999996,313.96156186132515,8.245309752297159,0.8072746353136425
327,309.15,325.63,309.0,324.3,39553433,1132025172070,33363238054690,2018-05-04,302.764,63.10780942396746,286.90799621594107,302.764,318.62000378405895,10.474167195610404,1.1791118460015608
328,322.95,334.77,321.84,327.31,35700364,858165851650,33666761282430,2018-05-08,304.171,64.61751757275125,285.1601579355335,304.171,323.1818420644665,12.50010162998214,1.1085737791502024
329,327.34,331.51,321.12,330.56,31958094,1041788252075,33841778316420,2018-05-09,305.7885,66.22467931511427,283.8085989310669,305.7885,327.7684010689331,14.375884684305058,1.0635034462237098
330,336.46,343.8,335.97,338.81,25762085,668688286330,34694734984420,2018-05-10,308.04650000000004,69.95540189742746,282.5251941752566,308.04650000000004,333.56780582474346,16.569774903946918,1.1027023109878282
331,337.88,345.23,334.68,342.95,22850153,607095990983,35160228494290,2018-05-11,310.3915,71.64783230518822,281.3362317857832,310.3915,339.44676821421683,18.721690648240575,1.0602856555987499
332,345.07,355.0,344.52,352.19,20617161,620658815435,36025838544470,2018-05-14,313.084,75.0287940080393,279.38554935312203,313.084,346.782450646878,21.526779169090705,1.0802343913342942
333,350.2,353.7,345.01,349.08,25480334,872307843620,35572106207190,2018-05-15,315.5855,71.92010418452077,279.11212150279925,315.5855,352.0588784972008,23.11473657515999,0.959163661005116
334,343.16,345.29,334.53,335.77,27676236,1018562942380,34371088314370,2018-05-16,317.522,60.388136792624344,281.0802258390173,317.522,353.96377416098267,22.953857786851103,0.7503720032865151
335,336.43,343.87,331.67,333.47,19693849,730327813750,34165208858760,2018-05-17,319.433,58.638411934476586,283.86539445787696,319.433,355.000605542123,22.269211723349205,0.6973284367340372
336,336.9,343.77,334.52,343.54,14785721,510236820495,35195501894930,2018-05-18,321.6655,63.60991306692164,285.93113476147846,321.6655,357.39986523852156,22.218338764040002,0.8060709187639264
337,343.57,345.13,339.67,341.83,12663370,374009181555,35030281284510,2018-05-21,323.5555,62.24179440929519,287.753604812733,323.5555,359.357395187267,22.130296154611504,0.7552169362042507
338,334.96,339.77,330.75,337.39,14734406,556131733705,34528999491080,2018-05-23,325.202,58.710865380087704,290.0411851061434,325.202,360.3628148938566,21.623984412061784,0.6733179398258132
339,339.19,339.96,332.13,334.72,10835263,338009209110,34281842015500,2018-05-24,326.8165,56.63035844003941,293.04873236575975,326.8165,360.5842676342403,20.664665115892415,0.6170272800619772
340,331.63,332.12,315.51,316.95,24884499,872270176450,32644950869000,2018-05-25,327.576,45.160242618106324,295.4534425675657,327.576,359.69855743243437,19.612277720244673,0.33460221026376163
341,319.34,335.07,318.48,330.61,27467905,802554478514,33604890737900,2018-05-28,329.42850000000004,53.03505578146581,301.347277608515,329.42850000000004,357.50972239148507,17.04844747281126,0.5210371896124835
342,332.58,337.06,328.35,332.13,30345943,1173347572810,33697986627580,2018-05-29,330.8,53.82954221635718,305.10582011427425,330.8,356.49417988572577,15.53457066851618,0.5258813475642174
343,333.64,334.45,328.33,332.27,20435052,928094959776,33527466446470,2018-05-30,332.24850000000004,53.90688465632952,309.86590741111456,332.24850000000004,354.6310925888855,13.473404749087186,0.5004802839508999
344,334.14,339.6,333.51,337.49,25797511,898502130175,34034604218240,2018-05-31,333.438,56.81187810587169,312.65324347027297,333.438,354.222756529727,12.466939298896358,0.5974752818057966
345,340.47,342.64,333.27,335.34,30888651,1299569803135,33895665224420,2018-06-01,334.294,55.26688438799888,314.71132459544845,334.294,353.8766754045515,11.715840191299597,0.5267072802462138
346,339.22,343.51,336.77,337.39,20993297,838856635455,34204500586450,2018-06-04,335.70500000000004,56.48210611221686,319.85597921005774,335.70500000000004,351.55402078994234,9.442231000397552,0.553157858215103
347,336.37,337.19,327.42,337.06,29312779,1133380376170,34207674133530,2018-06-05,336.343,56.21735272181637,321.37918751788095,336.343,351.3068124821191,8.897947917524114,0.5239577982167566
348,335.91,340.3,335.15,338.72,15552826,556037827890,34480846756080,2018-06-07,336.9135,57.30158232458464,322.51124979386833,336.9135,351.31575020613167,8.549523961569761,0.5627158941882193
349,340.52,340.53,329.4,329.87,14528848,574289830760,33556936062220,2018-06-08,336.879,50.16860081363005,322.4128728057569,336.879,351.34512719424316,8.58832233190145,0.2577444223361566
350,331.03,338.24,329.74,337.45,18408546,559502940570,34318252656790,2018-06-11,336.81100000000004,55.300920301882236,322.3690542862113,336.81100000000004,351.2529457137888,8.575697179598501,0.5221230578158819
351,337.61,339.36,328.86,332.44,22087549,892988565815,33817357799470,2018-06-12,336.2855,51.52371188721005,322.0114375439218,336.2855,350.55956245607825,8.489252409680608,0.3652976329677432
352,326.86,326.86,311.57,312.34,20630039,733178736160,31862355577210,2018-06-14,334.293,39.78331928823303,318.41989683773124,334.293,350.16610316226877,9.49652141221549,-0.19151569720102107
353,315.38,317.35,311.47,312.81,17437575,546052424250,36340669339320,2018-06-15,332.4795,40.12687241515953,315.5274187413453,332.4795,349.43158125865466,10.197369316697534,-0.08015000340910759
354,313.2,313.77,303.14,306.35,17922120,484694702200,35524151357480,2018-06-18,331.0085,37.00207069355314,310.6835800493573,331.0085,351.33341995064274,12.280603036262034,-0.10660755515596163
355,305.89,307.84,293.53,294.53,16112369,414713137456,34347156206130,2018-06-19,329.06149999999997,32.07957443832469,303.31536376560473,329.06149999999997,354.8076362343952,15.648221523572486,-0.17061518834558284
356,293.67,302.53,292.76,301.38,13848215,354619668950,35123380398200,2018-06-20,326.95349999999996,37.286464733680624,299.4504716031117,326.95349999999996,354.45652839688825,16.823816473528062,0.03507847152400541
357,299.25,303.96,296.3,296.48,10662725,279995624700,34610465952190,2018-06-21,324.68600000000004,35.20724556415315,295.0664939946655,324.68600000000004,354.30550600533456,18.24501580316646,0.023861066505969687
358,296.26,300.45,294.51,300.32,13596562,371516994485,35106648072210,2018-06-22,322.8325,38.11945765954785,292.0098564566559,322.8325,353.6551435433441,19.095130473755958,0.13480582111099648
359,301.07,309.3,300.83,305.53,13423240,329539598590,35747264405730,2018-06-25,321.373,41.932905714281354,290.1780073890046,321.373,352.56799261099536,19.413574015860306,0.24606501438285644
360,303.28,305.46,298.15,298.76,14940857,466195140905,34999607489180,2018-06-26,320.4635,38.60378713412584,287.78054158127577,320.4635,353.14645841872425,20.397304790545093,0.1679691642056802
361,298.96,300.89,286.65,287.4,13925658,449356623630,33591684712590,2018-06-27,318.303,33.76033121235062,282.9822774139591,318.303,353.6237225860409,22.193144636425618,0.06253726230089672
362,287.93,293.38,286.06,287.04,11209321,335392784505,33616693615570,2018-06-28,316.0485,33.616389930812836,278.8401647644635,316.0485,353.25683523553647,23.54596540438349,0.11018814982758371
363,291.69,292.32,284.43,290.92,11687038,332200355180,34102522246660,2018-06-29,313.981,36.746620363034125,276.0201928958291,313.981,351.9418071041709,24.180321168587206,0.1962525067404826
364,290.36,290.99,278.26,278.26,11978796,300558068385,32653209825760,2018-07-02,311.0195,31.523432908473488,271.64178677284474,311.0195,350.39721322715525,25.32170055392363,0.08403501225397807
365,281.65,282.66,275.14,280.45,11014833,256868002005,32897994450260,2018-07-03,308.275,33.28989739639204,268.41177509282414,308.275,348.1382249071758,25.86211980029249,0.15099411719959502
366,278.52,281.9,277.48,278.3,6280491,158290496330,32675121199090,2018-07-04,305.3205,32.40606828460268,265.7689652762994,305.3205,344.87203472370055,25.908207751330533,0.15841401365636004
367,278.85,279.88,274.04,277.31,8462755,228394405610,32593543087540,2018-07-05,302.333,31.984970249541515,263.80947830221004,302.333,340.85652169779,25.4841659347739,0.17522439671662288
368,280.82,286.52,278.56,285.31,13132250,351111979190,33535117624960,2018-07-06,299.6625,38.89490249998259,264.32570338513835,299.6625,334.9992966148617,23.584396856371196,0.2969184904275709
369,281.62,281.71,274.16,275.77,10405147,301507701070,32512599507440,2018-07-09,296.95750000000004,34.405945319042296,263.0297415270312,296.95750000000004,330.88525847296887,22.85024521890764,0.1877556762719719
370,278.06,278.93,275.46,275.95,10038338,219765664455,32505832474440,2018-07-10,293.8825,34.55941012506339,264.3256937618404,293.8825,323.4393062381596,20.114709952555597,0.19664347603212826
371,274.36,276.88,271.34,275.15,13960579,353522647515,32363697201960,2018-07-11,291.018,34.17669419900585,266.2464739267013,291.018,315.78952607329865,17.024050796375946,0.17971291003536163
372,276.94,277.18,271.07,271.07,14564378,347503440321,31881918742820,2018-07-12,288.9545,32.21716221249196,264.76244802006,288.9545,313.14655197994,16.744540735610627,0.13036413746899622
373,273.96,275.52,271.14,272.89,9546285,238717139045,32060109744360,2018-07-13,286.9585,34.034090422741194,264.439264422385,286.9585,309.477735577615,15.695116595336962,0.18763371315355254
374,274.33,278.42,272.16,275.4,8546894,226263528090,32371530635520,2018-07-16,285.411,36.55972265149987,264.2201841591664,285.411,306.6018158408336,14.849333656259626,0.26378917935029766
375,275.55,275.88,270.82,271.45,7902886,179106201255,31936992808060,2018-07-17,284.257,34.33201639558313,262.6682417216709,284.257,305.84575827832913,15.189605377056061,0.20338729456117607
376,273.23,273.63,265.35,265.53,8424236,197842014885,31264361176660,2018-07-18,282.4645,31.25787540265112,260.907066502477,282.4645,304.021933497523,15.263817929348994,0.10722365206540395
377,265.93,268.01,262.52,263.91,9024132,253103515430,31088298376680,2018-07-19,280.83599999999996,30.45425592358268,258.8432299152624,280.83599999999996,302.8287700847375,15.662358162584267,0.11519172130694559
378,264.76,266.33,263.21,265.02,7785866,179004716034,31216463582140,2018-07-20,279.071,31.74902555163755,257.9682760999882,279.071,300.17372390001185,15.123551999320476,0.1670808928132692
379,265.22,271.36,264.97,268.64,8415730,197867456505,31712247539480,2018-07-23,277.2265,35.93786422102412,259.52165176568485,277.2265,294.9313482343151,12.772839706388197,0.25750992365588765
380,269.32,275.64,264.67,274.2,26973700,676658075450,32242578867560,2018-07-24,275.9985,41.84186188081066,261.2837682321378,275.9985,290.71323176786217,10.66290705772835,0.43888777490568953
381,275.91,279.01,274.83,274.83,12964602,384564093385,32300937940440,2018-07-25,275.37,42.48863046128734,261.6143640641323,275.37,289.1256359358677,9.990656887727567,0.48037168174130085
382,277.42,283.84,277.16,280.7,14898272,448119313965,33047336084760,2018-07-26,275.053,48.2620111782944,262.12011308330057,275.053,287.9858869166994,9.403923546879643,0.7183193913459636
383,283.5,285.42,281.97,284.13,9368033,266737297335,33457814728020,2018-07-27,274.7135,51.33615119271516,263.1842081310197,274.7135,286.2427918689803,8.39368423392392,0.9083728691670647
384,283.39,288.58,282.53,288.05,11791697,336879240665,33929069670500,2018-07-30,275.203,54.652385285144604,262.3568704661624,275.203,288.0491295338376,9.335748181406162,1.0000338804836175
385,289.48,292.54,286.81,287.21,10670420,320009284258,33869349166660,2018-07-31,275.541,53.8062316874128,261.8335758801978,275.541,289.24842411980217,9.949462417427657,0.9256452524563891
386,288.29,290.91,287.79,288.59,8845824,222891784520,34017422650900,2018-08-01,276.0555,55.03783757925394,261.2444399771612,276.0555,290.86656002283877,10.73049442799638,0.9231466208587259
387,286.85,291.14,282.77,283.55,8713384,274090177445,33382671812230,2018-08-02,276.36749999999995,49.81414968343132,261.20514942365025,276.36749999999995,291.52985057634965,10.972600306729046,0.7368531173261275
388,284.54,294.31,284.53,293.51,8959142,230549235710,34581938988410,2018-08-03,276.77750000000003,58.24768881954827,260.28496001975043,276.77750000000003,293.27003998024963,11.917543861223981,1.0072748048523064
389,292.04,296.76,292.04,294.48,7726977,213217847305,34761783057930,2018-08-06,277.71299999999997,58.97082230070259,259.52025628168934,277.71299999999997,295.9057437183106,13.101830824131838,0.9608155938327326
390,295.07,296.3,291.07,295.78,5966859,146017712270,34933065587010,2018-08-07,278.7045,59.97143109191981,258.9129538501882,278.7045,298.4960461498118,14.2025307447937,0.931383679444427
391,295.38,298.73,293.97,296.14,7071837,187280100685,34982645170460,2018-08-08,279.754,60.260457942937876,258.64542505994007,279.754,300.86257494006,15.090811884770156,0.8881361021890336
392,295.08,297.7,294.6,296.12,6409443,181992478960,34966564136230,2018-08-09,281.00649999999996,60.234436872374566,259.1482354073996,281.00649999999996,302.8647645926003,15.557123833505871,0.8457159175645721
393,298.91,299.16,295.69,298.44,12906857,433654468945,35125301622190,2018-08-10,282.284,62.269722672822404,259.50537897061974,282.284,305.06262102938024,16.138797118774175,0.8546307737233463
394,298.3,299.38,289.65,290.84,17561253,534566556885,34288467791610,2018-08-13,283.0559999999999,52.74578923408127,260.21645587144684,283.0559999999999,305.895544128553,16.137827234577678,0.6704062032978321
395,291.51,298.14,291.28,297.68,10554315,294647007735,35015140647830,2018-08-14,284.36749999999995,58.84641380020673,261.3328071433517,284.36749999999995,307.4021928566482,16.200650817444497,0.7889663014577124
396,298.18,298.29,293.58,295.23,14262686,417667269370,34704815412770,2018-08-16,285.8525,56.05488619814178,264.07166725650467,285.8525,307.6333327434954,15.239210952148644,0.7152695470929711
397,296.75,298.86,295.02,298.58,7616837,227605082245,35059405398960,2018-08-17,287.586,58.924158713324175,267.6238413992846,287.586,307.54815860071545,13.882566328482916,0.775371021238303
398,301.32,311.33,300.64,309.71,16562508,389974730160,36447141280110,2018-08-20,289.8205,66.70280313262269,270.4668125218961,289.8205,309.1741874781039,13.35563735353703,1.0138426468470751
399,309.82,310.52,307.01,309.27,10788954,282218117620,36386499777330,2018-08-21,291.852,66.16932532928331,273.30500175230196,291.852,310.398998247698,12.709865443922272,0.969563855222822
400,309.55,316.39,308.3,312.77,14151865,633254012115,36866583795320,2018-08-22,293.7805,68.33854338842004,274.95741260711696,293.7805,312.60358739288307,12.814388560767684,1.0044204386784028
401,319.36,320.16,310.19,313.05,9460482,327324226140,36883115488690,2018-08-23,295.6915,68.51248584473694,277.194490214629,295.6915,314.188509785371,12.511018940599243,0.9692244909155143
402,312.26,312.5,306.71,309.36,7024093,200023710345,36451255078250,2018-08-24,297.1245,63.556948392894164,279.0595621645102,297.1245,315.1894378354898,12.159843995018779,0.8386532550353575
403,304.81,305.78,300.16,301.2,14030387,484959978255,35618948108250,2018-08-27,297.97799999999995,54.217724266940714,280.8613804739338,297.97799999999995,315.0946195260661,11.488512256653937,0.5941190518108262
404,302.5,309.02,302.39,305.97,11593395,350094110315,36245205175870,2018-08-28,298.874,58.09418146148149,282.05648603389585,298.874,315.6915139661042,11.253915674233404,0.7109705398283612
405,306.8,309.1,305.64,307.54,17853225,576903913220,36412573390900,2018-08-29,299.89050000000003,59.315236850802386,283.5654940581908,299.89050000000003,316.2155059418093,10.887311163114036,0.734287816717089
406,308.58,311.09,305.94,305.94,9298079,267489009070,36159794094400,2018-08-30,300.758,57.47716949024358,285.0967540725488,300.758,316.4192459274512,10.414516606342113,0.665440221806266
407,305.6,305.67,300.95,304.3,14862299,289821209955,36057363446290,2018-08-31,301.7955,55.57612633384288,288.22144021671835,301.7955,315.36955978328166,8.9955349124037,0.5922531667012638
408,305.49,309.41,304.38,308.57,9268091,241573398875,36563572145470,2018-09-03,302.5485,59.34633206360845,289.2279920892594,302.5485,315.8690079107406,8.805535582388025,0.7260236636751942
409,308.4,308.44,304.81,305.39,6810112,190751114510,36127566497040,2018-09-04,303.094,55.564273965208024,290.2549838383113,303.094,315.93301616168867,8.471969858650239,0.5894149509232336
410,306.86,310.71,305.75,306.49,11951655,286849552290,36290027418520,2018-09-05,303.6295,56.59472433869447,291.16752026160765,303.6295,316.09147973839237,8.208675203425463,0.614769084047998
411,307.66,314.08,307.5,310.14,14274564,464514579445,36759613067520,2018-09-06,304.3295,59.91632342538989,292.0575914687201,304.3295,316.6014085312799,8.06488265598958,0.7367398675271083
412,313.29,316.47,310.22,316.25,9884646,337601885775,37413558209490,2018-09-07,305.336,64.77569546104796,292.62820491194094,305.336,318.0437950880591,8.323810548418184,0.9294214662878602
413,314.72,320.73,313.3,320.68,10019730,341673235435,37842209365220,2018-09-10,306.448,67.82165098777674,292.515355455618,306.448,320.38064454438194,9.092991009490653,1.0107429517298199
414,320.84,322.01,319.24,321.29,9057251,312424679490,37924905408520,2018-09-11,307.9705,68.22905199348784,294.5473253009919,307.9705,321.39367469900816,8.717182132060143,0.9961382198573412
415,322.71,324.7,320.18,324.7,9141875,296366583855,38296206004360,2018-09-12,309.3215,70.47912587893049,294.91049132606986,309.3215,323.73250867393017,9.317818951434125,1.0335677865429376
416,325.22,330.05,323.88,329.29,9458002,265221468295,38870176966960,2018-09-13,311.0245,73.22763012192915,295.65861379060465,311.0245,326.39038620939533,9.88082045587749,1.0943523123590406
417,330.14,331.68,328.02,330.8,8692601,280366043480,39008667972230,2018-09-14,312.6355,74.08251760080564,296.1136920178183,312.6355,329.15730798218163,10.56937422793103,1.0497128407372238
418,330.04,332.38,326.97,331.71,9686101,319932675944,39187475097520,2018-09-17,313.7355,74.60872360730777,295.3185040723228,313.7355,332.1524959276772,11.74046030983245,0.9879867506781541
419,329.23,333.05,328.35,332.38,10357113,346166447328,39235409349960,2018-09-18,314.891,75.0110049341655,294.90649710400396,314.891,334.8755028959961,12.692965436291324,0.9375640487786148
420,332.39,332.39,325.69,326.49,19362751,580303467155,38594075823150,2018-09-19,315.577,65.22736715515623,294.99774821573743,315.577,336.15625178426257,13.0423014251752,0.7651456941778961
421,329.62,332.29,325.21,330.72,12733273,376553313905,39175056029640,2018-09-20,316.4605,68.41365170340423,294.897377336525,316.4605,338.02362266347507,13.627686655032802,0.8306455243644658
422,333.55,336.75,331.93,334.63,16881720,641680171465,39530501269820,2018-09-21,317.724,71.0539743374338,295.04085083591633,317.724,340.40714916408365,14.278524231146317,0.8726554870689835
423,334.77,342.22,334.68,341.75,12320296,440509288355,40543998166370,2018-09-27,319.75149999999996,75.1306804219103,296.10993805921305,319.75149999999996,343.3930619407869,14.787459599587127,0.9652505628667404
424,343.14,343.31,337.92,341.19,10258285,352034148270,40503652352940,2018-09-28,321.5125,74.2449932639412,297.00831923426,321.5125,346.01668076574,15.243065675978377,0.9015131170496362
425,342.88,346.46,340.88,345.31,8184211,278248844815,40978338949060,2018-10-01,323.40099999999995,76.44507411051764,297.7026110232556,323.40099999999995,349.0993889767443,15.89258473334613,0.926271857349239
426,344.04,355.23,342.71,351.67,13442572,425961645075,41772049714100,2018-10-02,325.6875,79.37416645609271,298.51499855092374,325.6875,352.86000144907626,16.686241534646715,0.9781028358521496
427,356.63,361.26,351.2,354.98,15264467,556842183741,42058559473670,2018-10-04,328.2215,80.71803900642713,300.06505684749857,328.2215,356.3779431525014,17.156976707803373,0.9751754306300368
428,351.19,356.6,348.9,351.46,12457768,347820200310,41695568417360,2018-10-05,330.36600000000004,75.11321141303684,301.99067522652757,330.36600000000004,358.7413247734725,17.178114438817836,0.8716961861828679
429,349.95,352.26,338.55,339.11,12710582,343437945435,40215929875360,2018-10-08,332.052,59.50212553040693,305.892488077947,332.052,358.21151192205303,15.756274271531575,0.6349031285642978
430,337.76,339.51,326.04,327.31,17664143,568553777040,39070022274420,2018-10-10,333.093,49.019195340762934,309.56005534787386,333.093,356.6259446521262,14.129954488461877,0.37712969869502644
431,312.91,320.29,307.87,309.35,16024169,498972118305,36981406820620,2018-10-11,333.0535,38.03550247827693,309.36444744401894,333.0535,356.74255255598104,14.22537373483903,-0.00030493925379183504
432,309.93,315.69,307.76,314.17,10906032,315471261050,37491876392020,2018-10-12,332.9495,41.80426481016729,308.950047110402,332.9495,356.948952889598,14.416272071048605,0.10875149766144197
433,313.19,323.19,312.17,316.64,9616548,316913948945,37899976794240,2018-10-15,332.7475,43.69418584688402,308.27501841353165,332.7475,357.21998158646835,14.709340618017174,0.1709058714971842
434,318.18,319.44,312.09,317.26,6514731,201135372940,37894162145260,2018-10-16,332.546,44.184178133752184,307.6370133485918,332.546,357.4549866514082,14.980776585139028,0.19316294930175698
435,321.63,323.78,313.25,319.61,9881903,314607059115,38105845822580,2018-10-17,332.2915,46.09885226721403,306.9665200197506,332.2915,357.6164799802494,15.24262882454074,0.2496246786791125
436,317.74,320.43,312.22,313.77,7157413,203279039320,37380657390040,2018-10-18,331.51550000000003,42.2225987400207,304.9494822517556,331.51550000000003,358.08151774824444,16.02701396963002,0.1660112899086513
437,310.38,313.16,302.35,311.64,8025721,248766348885,37116526945090,2018-10-19,330.5575,40.87268303893292,302.61135616940976,330.5575,358.50364383059025,16.908491763514817,0.16153648756196812
438,308.98,308.98,302.85,306.83,6082189,207774374115,36649995446210,2018-10-22,329.3135,37.92401328466984,299.52877218522815,329.3135,359.0982278147718,18.088980752244794,0.12256663650205943
439,305.43,307.84,295.31,297.21,8496726,243463857212,35465545557270,2018-10-23,327.55499999999995,32.823716790998695,294.7067583423397,327.55499999999995,360.4032416576602,20.056626617001886,0.03810313020326498
440,299.37,299.66,290.5,291.55,10530340,258217770310,34822519178500,2018-10-24,325.808,30.2463285577327,289.3958577394841,325.808,362.2201422605159,22.351901893456212,0.029579998961662364
441,282.84,291.15,282.0,290.59,9377651,250605904441,34639677519390,2018-10-25,323.8015,29.81864798986051,284.3936848994383,323.8015,363.20931510056164,24.340724240351985,0.07861784629203344
442,291.99,292.19,276.32,280.08,9958024,251005397410,33448401858900,2018-10-26,321.074,25.557880342267143,277.691036800144,321.074,364.45696319985603,27.023653861636895,0.02753342583873941
443,280.37,288.52,275.03,276.0,10943943,261807760505,33027873522060,2018-10-29,317.78650000000005,24.11719596727951,271.31409344514145,317.78650000000005,364.25890655485864,29.247564987725145,0.05041600922180611
444,274.91,286.46,274.08,284.22,16568011,367330644088,34026062493850,2018-10-30,314.938,32.386581594995306,267.5774047334699,314.938,362.29859526653007,30.076138964831227,0.17570086664737836
445,283.07,289.39,280.04,287.3,12439141,244069828283,34441656988610,2018-10-31,312.0375,35.23456053447038,265.3721540246397,312.0375,358.70284597536033,29.910088354995988,0.23494785602723683
446,285.47,287.7,276.86,277.49,19378635,329962846763,33240205423310,2018-11-01,308.3285,30.786531469400572,263.0826523341635,308.3285,353.5743476658365,29.349118012662785,0.1592118217371243
447,281.32,292.49,280.78,291.91,12289326,265933601075,34879788275640,2018-11-02,305.175,42.314357810608485,264.85069690620696,305.175,345.49930309379306,26.42700292867571,0.33552102600327627
448,289.83,294.16,288.09,291.84,8219479,193751671190,34868738027840,2018-11-05,302.194,42.27754626537361,267.5875240742416,302.194,336.8004759257584,22.90348314378074,0.3504037218032171
449,296.0,303.38,293.47,301.58,9422156,236111955865,36147836137240,2018-11-06,300.3175,48.93441788132114,270.1340549514291,300.3175,330.5009450485709,20.10102311624923,0.5209137823394312
450,303.39,311.55,290.12,293.24,14240385,432633181580,35176017603510,2018-11-07,298.614,44.23070273265361,270.9783003345292,298.614,326.24969966547076,18.50931280212635,0.40277069035609636
451,300.73,305.5,299.92,302.16,11041453,252498880112,36202374106010,2018-11-08,298.2545,49.789774100211766,271.0023914760692,298.2545,325.5066085239308,18.274398893515983,0.5716550060075258
452,301.09,304.1,292.79,301.0,8500503,182410902490,36054665610750,2018-11-09,297.596,49.104279187646256,271.2941016654671,297.596,323.8978983345329,17.676244529182444,0.5647101581168144
453,296.82,310.05,296.78,305.69,8173524,186058639090,36659829575920,2018-11-12,297.0485,51.98274418994256,271.9256297221017,297.0485,322.1713702778983,16.914995549816478,0.6719847275492704
454,299.12,304.75,296.49,304.04,7755411,179870009250,36484435654770,2018-11-13,296.3875,50.89224074511682,272.7763544327026,296.3875,319.9986455672974,15.932618998640226,0.6620527046895835
455,300.91,301.98,293.23,295.54,11812792,286056148435,35522716960410,2018-11-14,295.184,45.586743714902894,274.1131837841979,295.184,316.2548162158022,14.27639453073483,0.5084477031253543
456,295.35,304.14,295.34,304.06,7660109,220195365095,36497307417490,2018-11-15,294.69849999999997,51.09065815418366,274.9575463502871,294.69849999999997,314.43945364971285,13.397389976340484,0.737108605949647
457,305.18,314.31,304.36,313.6,10936644,264300576121,37627320821790,2018-11-16,294.79650000000004,56.407701377991735,274.70378263772886,294.79650000000004,314.8892173622712,13.631584745593093,0.967918292508011
458,317.08,320.0,312.89,315.6,10290380,288906630880,37749959330290,2018-11-19,295.235,57.45199793952389,273.7747050346434,295.235,316.69529496535665,14.53777158220173,0.9744808967648216
459,313.53,321.01,312.58,320.9,9373160,233607652860,38394089851490,2018-11-20,296.4195,60.17472095701052,272.21432660669194,296.4195,320.6246733933081,16.33170111501307,1.0056873504316226
460,315.39,323.55,313.41,320.71,9848683,275745369295,38339100880600,2018-11-21,297.8775,60.02642504301248,271.597267219446,297.8775,324.157732780554,17.644993516162852,0.9344044474540355
461,322.03,323.47,315.38,317.05,7071619,178683590865,37929913040350,2018-11-22,299.20050000000003,57.10687666625084,271.87752909637936,299.20050000000003,326.5234709036207,18.26398746233423,0.8266390771150489
462,319.19,322.0,314.6,317.41,9083326,268754577925,37940402039210,2018-11-23,301.067,57.32673108970039,274.1261773696478,301.067,328.0078226303522,17.8968951298895,0.8033129356188919
